,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
6,68.78717841428798,-11.162702640315615,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,0.19999999999999973,1,1.0,0.2,0-10 trials
7,55.22269895491657,-24.727182099687028,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,0.3999999999999997,1,1.0,0.2,0-10 trials
8,72.3333562750486,-7.616524779554993,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,0.5999999999999996,1,1.0,0.2,0-10 trials
9,85.8696243916884,5.91974333708481,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,0.7999999999999996,1,1.0,0.2,0-10 trials
10,82.05224061038871,2.102359555785114,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,0.9999999999999996,1,1.0,0.2,0-10 trials
11,76.6150341001215,-3.3348469544820887,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,1.1999999999999993,1,1.0,0.2,0-10 trials
12,78.94665999688851,-1.0032210577150806,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,1.3999999999999995,1,1.0,0.2,0-10 trials
13,79.56262873608354,-0.38725231852005493,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,1.5999999999999996,1,1.0,0.2,0-10 trials
14,74.4853714602778,-5.46450959432579,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,1.7999999999999994,1,1.0,0.2,0-10 trials
15,72.6161633750412,-7.3337176795623975,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,1.9999999999999991,1,1.0,0.2,0-10 trials
16,70.71590614701849,-9.233974907585107,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,2.1999999999999993,1,1.0,0.2,0-10 trials
17,73.57327663935726,-6.376604415246334,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,2.3999999999999995,1,1.0,0.2,0-10 trials
18,74.62078319533887,-5.329097859264721,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,2.599999999999999,1,1.0,0.2,0-10 trials
19,66.78367496536941,-13.16620608923418,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,2.799999999999999,1,1.0,0.2,0-10 trials
20,66.54344721387986,-13.406433840723736,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,130,7,0.8,0.0625,2.999999999999999,1,1.0,0.2,0-10 trials
0,71.33510640775398,0.03225701393174063,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,-1.0,1,1.0,0.2,0-10 trials
1,74.97199608223399,3.669146688411743,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,-0.8,1,1.0,0.2,0-10 trials
2,70.10708226640244,-1.1957671274197992,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,-0.6000000000000001,1,1.0,0.2,0-10 trials
3,65.80999811522508,-5.492851278597158,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,-0.40000000000000013,1,1.0,0.2,0-10 trials
4,69.28643469043841,-2.0164147033838304,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,-0.20000000000000018,1,1.0,0.2,0-10 trials
5,70.2868343567761,-1.0160150370461452,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,-2.220446049250313e-16,1,1.0,0.2,0-10 trials
6,31.3420410220479,-39.96080837177434,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,0.19999999999999973,1,1.0,0.2,0-10 trials
7,36.84483398930432,-34.45801540451792,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,0.3999999999999997,1,1.0,0.2,0-10 trials
8,64.35734183129134,-6.945507562530906,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,0.5999999999999996,1,1.0,0.2,0-10 trials
9,82.7001566591102,11.397307265287964,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,0.7999999999999996,1,1.0,0.2,0-10 trials
10,83.30906893140371,12.006219537581472,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,0.9999999999999996,1,1.0,0.2,0-10 trials
11,90.31974612674298,19.016896732920742,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,1.1999999999999993,1,1.0,0.2,0-10 trials
12,77.35832736959108,6.055477975768838,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,1.3999999999999995,1,1.0,0.2,0-10 trials
13,66.17317102475323,-5.129678369069012,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,1.5999999999999996,1,1.0,0.2,0-10 trials
14,67.1111488879266,-4.191700505895639,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,1.7999999999999994,1,1.0,0.2,0-10 trials
15,69.04509135921256,-2.2577580346096795,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,1.9999999999999991,1,1.0,0.2,0-10 trials
16,73.34571573540924,2.0428663415870005,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,2.1999999999999993,1,1.0,0.2,0-10 trials
17,77.14036758118564,5.837518187363401,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,2.3999999999999995,1,1.0,0.2,0-10 trials
18,66.81861205120563,-4.484237342616609,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,2.599999999999999,1,1.0,0.2,0-10 trials
19,44.45677081851735,-26.846078575304894,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,2.799999999999999,1,1.0,0.2,0-10 trials
20,54.359324180849924,-16.943525212972318,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,131,8,0.8,0.0625,2.999999999999999,1,1.0,0.2,0-10 trials
0,65.89952723684914,-16.36413800368237,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,-1.0,-1,-1.0,0.2,0-10 trials
1,73.4609748025242,-8.802690438007303,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,-0.8,-1,-1.0,0.2,0-10 trials
2,81.92206147597288,-0.3416037645586272,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,-0.6000000000000001,-1,-1.0,0.2,0-10 trials
3,82.51295476698566,0.2492895264541488,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,-0.40000000000000013,-1,-1.0,0.2,0-10 trials
4,85.7405987330786,3.47693349254709,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,-0.20000000000000018,-1,-1.0,0.2,0-10 trials
5,84.81684318787782,2.553177947346313,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,-2.220446049250313e-16,-1,-1.0,0.2,0-10 trials
6,76.56234731159913,-5.701317928932383,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,0.19999999999999973,-1,-1.0,0.2,0-10 trials
7,80.074750526837,-2.1889147136945155,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,0.3999999999999997,-1,-1.0,0.2,0-10 trials
8,74.15458262699921,-8.109082613532294,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,0.5999999999999996,-1,-1.0,0.2,0-10 trials
9,74.49798266255047,-7.765682577981039,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,0.7999999999999996,-1,-1.0,0.2,0-10 trials
10,74.85259186538943,-7.411073375142081,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,0.9999999999999996,-1,-1.0,0.2,0-10 trials
11,84.02885261423438,1.7651873737028723,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,1.1999999999999993,-1,-1.0,0.2,0-10 trials
12,87.5565499509396,5.292884710408089,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,1.3999999999999995,-1,-1.0,0.2,0-10 trials
13,84.27444661124014,2.010781370708628,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,1.5999999999999996,-1,-1.0,0.2,0-10 trials
14,79.5483312158202,-2.7153340247113107,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,1.7999999999999994,-1,-1.0,0.2,0-10 trials
15,74.04424265463808,-8.219422585893426,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,1.9999999999999991,-1,-1.0,0.2,0-10 trials
16,74.42918690192914,-7.834478338602366,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,2.1999999999999993,-1,-1.0,0.2,0-10 trials
17,64.36964813099328,-17.894017109538225,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,2.3999999999999995,-1,-1.0,0.2,0-10 trials
18,60.83143325815578,-21.432231982375725,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,2.599999999999999,-1,-1.0,0.2,0-10 trials
19,68.69443842685381,-13.569226813677702,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,2.799999999999999,-1,-1.0,0.2,0-10 trials
20,67.72520061492365,-14.538464625607858,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,132,9,0.8,-0.0625,2.999999999999999,-1,-1.0,0.2,0-10 trials
0,46.395888493457825,-2.3078436375912545,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,-1.0,1,1.0,0.2,0-10 trials
1,52.77090471622553,4.067172585176451,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,-0.8,1,1.0,0.2,0-10 trials
2,67.33921415171328,18.6354820206642,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,-0.6000000000000001,1,1.0,0.2,0-10 trials
3,49.98405931699219,1.2803271859431078,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,-0.40000000000000013,1,1.0,0.2,0-10 trials
4,40.36849323555768,-8.3352388954914,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,-0.20000000000000018,1,1.0,0.2,0-10 trials
5,51.21868514973491,2.51495301868583,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,-2.220446049250313e-16,1,1.0,0.2,0-10 trials
6,57.376014773142785,8.672282642093705,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,0.19999999999999973,1,1.0,0.2,0-10 trials
7,40.14757251093896,-8.556159620110122,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,0.3999999999999997,1,1.0,0.2,0-10 trials
8,39.07052386282424,-9.633208268224841,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,0.5999999999999996,1,1.0,0.2,0-10 trials
9,46.05797170634915,-2.6457604246999296,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,0.7999999999999996,1,1.0,0.2,0-10 trials
10,59.32168099102583,10.61794885997675,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,0.9999999999999996,1,1.0,0.2,0-10 trials
11,65.97399039708523,17.27025826603615,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,1.1999999999999993,1,1.0,0.2,0-10 trials
12,61.088125737514744,12.384393606465665,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,1.3999999999999995,1,1.0,0.2,0-10 trials
13,51.77146446929488,3.067732338245797,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,1.5999999999999996,1,1.0,0.2,0-10 trials
14,45.3680080872812,-3.3357240437678826,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,1.7999999999999994,1,1.0,0.2,0-10 trials
15,43.52680827947489,-5.1769238515741876,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,1.9999999999999991,1,1.0,0.2,0-10 trials
16,54.34359151832209,5.639859387273013,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,2.1999999999999993,1,1.0,0.2,0-10 trials
17,44.83536159834909,-3.8683705326999913,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,2.3999999999999995,1,1.0,0.2,0-10 trials
18,39.99524900262388,-8.7084831284252,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,2.599999999999999,1,1.0,0.2,0-10 trials
19,45.02077845623046,-3.68295367481862,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,2.799999999999999,1,1.0,0.2,0-10 trials
20,49.918549975127945,1.2148178440788655,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,133,10,0.8,0.25,2.999999999999999,1,1.0,0.2,0-10 trials
0,85.22116567562284,1.4980465357129162,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,-1.0,1,1.0,0.2,10-20 trials
1,94.76515246856623,11.042033328656302,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,-0.8,1,1.0,0.2,10-20 trials
2,87.62030737355333,3.897188233643405,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,-0.6000000000000001,1,1.0,0.2,10-20 trials
3,79.82593090626654,-3.8971882336433907,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,-0.40000000000000013,1,1.0,0.2,10-20 trials
4,72.03155443897973,-11.6915647009302,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,-0.20000000000000018,1,1.0,0.2,10-20 trials
5,56.89181526423178,-26.831303875678145,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,-2.220446049250313e-16,1,1.0,0.2,10-20 trials
6,52.965429119010125,-30.7576900208998,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,0.19999999999999973,1,1.0,0.2,10-20 trials
7,61.25938713958354,-22.463732000326388,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,0.3999999999999997,1,1.0,0.2,10-20 trials
8,77.78709297272256,-5.936026167187364,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,0.5999999999999996,1,1.0,0.2,10-20 trials
9,87.49430853751926,3.7711893976093336,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,0.7999999999999996,1,1.0,0.2,10-20 trials
10,80.81282662315519,-2.910292516754737,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,0.9999999999999996,1,1.0,0.2,10-20 trials
11,89.33595269201065,5.612833552100724,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,1.1999999999999993,1,1.0,0.2,10-20 trials
12,77.99972549925,-5.723393640659921,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,1.3999999999999995,1,1.0,0.2,10-20 trials
13,78.32752430482495,-5.395594835084978,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,1.5999999999999996,1,1.0,0.2,10-20 trials
14,79.66788587415438,-4.055233265755547,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,1.7999999999999994,1,1.0,0.2,10-20 trials
15,73.36943189297415,-10.353687246935777,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,1.9999999999999991,1,1.0,0.2,10-20 trials
16,77.69239689728055,-6.0307222426293805,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,2.1999999999999993,1,1.0,0.2,10-20 trials
17,69.6430744759915,-14.080044663918429,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,2.3999999999999995,1,1.0,0.2,10-20 trials
18,71.5428284710998,-12.18029066881013,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,2.599999999999999,1,1.0,0.2,10-20 trials
19,46.15110475743009,-37.572014382479836,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,2.799999999999999,1,1.0,0.2,10-20 trials
20,48.87293545355426,-34.85018368635566,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,134,11,0.8,0.0,2.999999999999999,1,1.0,0.2,10-20 trials
0,73.0673251773037,14.203139156540658,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,-1.0,1,1.0,0.2,10-20 trials
1,71.5428284710998,12.678642450336753,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,-0.8,1,1.0,0.2,10-20 trials
2,54.33937931860385,-4.5248067021591964,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,-0.6000000000000001,1,1.0,0.2,10-20 trials
3,45.578308634175954,-13.285877386587089,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,-0.40000000000000013,1,1.0,0.2,10-20 trials
4,57.301722842016275,-1.5624631787467678,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,-0.20000000000000018,1,1.0,0.2,10-20 trials
5,55.4212393483171,-3.4429466724459417,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,-2.220446049250313e-16,1,1.0,0.2,10-20 trials
6,45.851513921499944,-13.0126720992631,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,0.19999999999999973,1,1.0,0.2,10-20 trials
7,52.392268650536224,-6.471917370226819,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,0.3999999999999997,1,1.0,0.2,10-20 trials
8,79.71528476666214,20.851098745899094,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,0.5999999999999996,1,1.0,0.2,10-20 trials
9,82.52170055936068,23.65751453859764,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,0.7999999999999996,1,1.0,0.2,10-20 trials
10,79.83865000080648,20.97446398004344,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,0.9999999999999996,1,1.0,0.2,10-20 trials
11,73.77524048769067,14.911054466927624,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,1.1999999999999993,1,1.0,0.2,10-20 trials
12,75.76963264065859,16.905446619895542,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,1.3999999999999995,1,1.0,0.2,10-20 trials
13,76.42525902402882,17.561073003265776,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,1.5999999999999996,1,1.0,0.2,10-20 trials
14,77.79510297814284,18.930916957379793,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,1.7999999999999994,1,1.0,0.2,10-20 trials
15,77.43869492577713,18.574508905014085,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,1.9999999999999991,1,1.0,0.2,10-20 trials
16,72.19440490355771,13.330218882794668,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,2.1999999999999993,1,1.0,0.2,10-20 trials
17,70.84021881355427,11.97603279279123,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,2.3999999999999995,1,1.0,0.2,10-20 trials
18,77.49537823668145,18.631192215918404,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,2.599999999999999,1,1.0,0.2,10-20 trials
19,74.47665737514399,15.612471354380943,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,2.799999999999999,1,1.0,0.2,10-20 trials
20,52.750285865663415,-6.113900155099628,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,135,12,0.8,0.0625,2.999999999999999,1,1.0,0.2,10-20 trials
0,71.8862629267506,1.033890288721011,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,-1.0,1,1.0,0.2,10-20 trials
1,71.61058197483854,0.758209336808946,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,-0.8,1,1.0,0.2,10-20 trials
2,77.49537823668145,6.643005598651854,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,-0.6000000000000001,1,1.0,0.2,10-20 trials
3,73.23062285377296,2.378250215743364,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,-0.40000000000000013,1,1.0,0.2,10-20 trials
4,51.09951240817181,-19.75286022985778,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,-0.20000000000000018,1,1.0,0.2,10-20 trials
5,41.12684524065174,-29.725527397377853,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,-2.220446049250313e-16,1,1.0,0.2,10-20 trials
6,48.88290933503528,-21.969463302994313,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,0.19999999999999973,1,1.0,0.2,10-20 trials
7,53.94939561068869,-16.902977027340903,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,0.3999999999999997,1,1.0,0.2,10-20 trials
8,66.27600808571005,-4.576364552319546,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,0.5999999999999996,1,1.0,0.2,10-20 trials
9,73.17376882369217,2.3213961856625787,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,0.7999999999999996,1,1.0,0.2,10-20 trials
10,73.71936689797482,2.86699425994523,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,0.9999999999999996,1,1.0,0.2,10-20 trials
11,69.29325678134819,-1.5591158566814016,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,1.1999999999999993,1,1.0,0.2,10-20 trials
12,72.72719136697583,1.874818728946238,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,1.3999999999999995,1,1.0,0.2,10-20 trials
13,67.00457985456532,-3.8477927834642713,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,1.5999999999999996,1,1.0,0.2,10-20 trials
14,51.952967204164054,-18.89940543386554,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,1.7999999999999994,1,1.0,0.2,10-20 trials
15,56.867962646636165,-13.984409991393427,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,1.9999999999999991,1,1.0,0.2,10-20 trials
16,63.69072059090105,-7.161652047128541,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,2.1999999999999993,1,1.0,0.2,10-20 trials
17,66.71579282858897,-4.136579809440619,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,2.3999999999999995,1,1.0,0.2,10-20 trials
18,59.03915698441464,-11.813215653614954,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,2.599999999999999,1,1.0,0.2,10-20 trials
19,41.9910629589061,-28.861309679123494,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,2.799999999999999,1,1.0,0.2,10-20 trials
20,25.33526296864846,-45.51710966938113,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,136,13,0.8,0.125,2.999999999999999,1,1.0,0.2,10-20 trials
0,52.1884377586089,-17.518161934637746,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,137,14,0.8,-1.0,-1.0,-1,-1.0,0.2,10-20 trials
1,63.431631102918374,-6.274968590328271,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,137,14,0.8,-1.0,-0.8,-1,-1.0,0.2,10-20 trials
2,73.37342627962977,3.6668265863831238,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,137,14,0.8,-1.0,-0.6000000000000001,-1,-1.0,0.2,10-20 trials
3,72.83906510142788,3.1324654081812326,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,137,14,0.8,-1.0,-0.40000000000000013,-1,-1.0,0.2,10-20 trials
4,69.70659969324664,0.0,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,137,14,0.8,-1.0,-0.20000000000000018,-1,-1.0,0.2,10-20 trials
5,65.41217759025103,-4.294422102995611,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,137,14,0.8,-1.0,-2.220446049250313e-16,-1,-1.0,0.2,10-20 trials
6,55.75511883571355,-13.951480857533092,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,137,14,0.8,-1.0,0.19999999999999973,-1,-1.0,0.2,10-20 trials
7,55.443022827280046,-14.263576865966598,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,137,14,0.8,-1.0,0.3999999999999997,-1,-1.0,0.2,10-20 trials
8,65.38804430375579,-4.318555389490854,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,137,14,0.8,-1.0,0.5999999999999996,-1,-1.0,0.2,10-20 trials
